UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
10,Lion,188.4457,8.5752,257,306.87,39.62,339.93,0.4671,-0.2252,-0.0027,-0.855,1,Notification,Interaction Phase
10,Lion,188.4685,8.6086,258,307.4,40.33,339.64,0.464,-0.2307,-0.0017,-0.8553,1,Notification,Interaction Phase
10,Lion,188.4902,8.642,259,307.81,41.02,339.41,0.4616,-0.2359,-0.0013,-0.8551,1,Notification,Interaction Phase
10,Lion,188.5123,8.642,259,308.22,41.73,339.25,0.459,-0.2417,-0.0016,-0.8549,1,Notification,Interaction Phase
10,Lion,188.5353,8.6753,260,308.71,42.35,339.07,0.456,-0.2469,-0.0011,-0.855,1,Notification,Interaction Phase
10,Lion,188.5566,8.7087,261,309.24,43.0,338.87,0.4528,-0.2524,-0.0003,-0.8552,1,Notification,Interaction Phase
10,Lion,188.579,8.7087,261,309.86,43.65,338.7,0.4488,-0.2582,0.0006,-0.8555,1,Notification,Interaction Phase
10,Lion,188.6018,8.7421,262,310.57,44.16,338.65,0.444,-0.2638,0.0015,-0.8563,1,Notification,Interaction Phase
10,Lion,188.6233,8.7754,263,311.29,44.72,338.58,0.4391,-0.2697,0.0024,-0.857,1,Notification,Interaction Phase
10,Lion,188.6457,8.7754,263,312.12,45.23,338.53,0.4335,-0.2755,0.0039,-0.858,1,Notification,Interaction Phase
10,Lion,188.6686,8.8088,264,312.92,45.63,338.55,0.4279,-0.2808,0.0051,-0.8591,1,Notification,Interaction Phase
10,Lion,188.6902,8.8422,265,313.69,46.04,338.63,0.4223,-0.2862,0.0059,-0.8601,1,Notification,Interaction Phase
10,Lion,188.7122,8.8422,265,314.58,46.44,338.72,0.4159,-0.292,0.0069,-0.8613,1,Notification,Interaction Phase
10,Lion,188.7353,8.8755,266,315.53,46.86,338.87,0.4088,-0.2981,0.0078,-0.8625,1,Notification,Interaction Phase
10,Lion,188.7565,8.9089,267,316.55,47.27,339.01,0.4013,-0.3044,0.0091,-0.8639,1,Notification,Interaction Phase
10,Lion,188.7789,8.9089,267,317.56,47.73,339.17,0.3938,-0.3111,0.0101,-0.8649,1,Notification,Interaction Phase
10,Lion,188.8019,8.9423,268,318.6,48.18,339.31,0.386,-0.3176,0.0115,-0.866,1,Notification,Interaction Phase
10,Lion,188.8234,8.9756,269,319.68,48.62,339.47,0.3779,-0.3243,0.0128,-0.8671,1,Notification,Interaction Phase
10,Lion,188.8458,8.9756,269,320.73,49.07,339.68,0.3699,-0.3311,0.0138,-0.868,1,Notification,Interaction Phase
10,Lion,188.8687,9.009,270,321.8,49.52,339.87,0.3617,-0.3378,0.015,-0.8688,1,Notification,Interaction Phase
10,Lion,188.8902,9.0424,271,322.84,49.94,340.05,0.3537,-0.3441,0.0164,-0.8696,1,Notification,Interaction Phase
10,Lion,188.9141,9.0424,271,323.94,50.39,340.27,0.3453,-0.3508,0.0176,-0.8703,1,Notification,Interaction Phase
10,Lion,188.9352,9.0757,272,325.1,50.82,340.51,0.3363,-0.3576,0.0191,-0.871,1,Notification,Interaction Phase
10,Lion,188.9566,9.1091,273,326.35,51.28,340.74,0.3266,-0.3647,0.0209,-0.8717,1,Notification,Interaction Phase
10,Lion,188.9789,9.1091,273,327.64,51.73,340.97,0.3166,-0.3717,0.023,-0.8724,1,Notification,Interaction Phase
10,Lion,189.0017,9.1425,274,328.92,52.17,341.2,0.3066,-0.3786,0.0251,-0.8729,1,Notification,Interaction Phase
10,Lion,189.0233,9.1758,275,330.22,52.62,341.46,0.2963,-0.3856,0.0272,-0.8734,1,Notification,Interaction Phase
10,Lion,189.0458,9.1758,275,331.48,53.06,341.74,0.2863,-0.3924,0.0289,-0.8736,1,Notification,Interaction Phase
10,Lion,189.0686,9.2092,276,332.61,53.47,341.96,0.2773,-0.3985,0.0308,-0.8737,1,Notification,Interaction Phase
10,Lion,189.0902,9.2426,277,333.74,53.8,342.19,0.2684,-0.4039,0.0329,-0.8739,1,Notification,Interaction Phase
10,Lion,189.1124,9.2426,277,334.84,54.03,342.48,0.2593,-0.4086,0.0347,-0.8744,1,Notification,Interaction Phase
10,Lion,189.1354,9.2759,278,335.98,54.19,342.81,0.2498,-0.4128,0.0364,-0.8752,1,Notification,Interaction Phase
10,Lion,189.1566,9.3093,279,337.16,54.34,343.12,0.24,-0.4169,0.0386,-0.8759,1,Notification,Interaction Phase
10,Lion,189.179,9.3093,279,338.35,54.51,343.44,0.23,-0.4211,0.0406,-0.8764,1,Notification,Interaction Phase
10,Lion,189.202,9.3427,280,339.58,54.66,343.78,0.2196,-0.4251,0.0428,-0.877,1,Notification,Interaction Phase
10,Lion,189.2234,9.376,281,340.84,54.84,344.07,0.2092,-0.4292,0.0454,-0.8774,1,Notification,Interaction Phase
10,Lion,189.2458,9.376,281,342.19,55.04,344.28,0.1984,-0.4335,0.049,-0.8777,1,Notification,Interaction Phase
10,Lion,189.2686,9.4094,282,343.54,55.25,344.47,0.1877,-0.4376,0.0527,-0.8778,1,Notification,Interaction Phase
10,Lion,189.2902,9.4428,283,344.76,55.48,344.66,0.1779,-0.4416,0.0559,-0.8776,1,Notification,Interaction Phase
10,Lion,189.3123,9.4428,283,345.84,55.77,344.86,0.1691,-0.4458,0.0584,-0.8771,1,Notification,Interaction Phase
10,Lion,189.3355,9.4761,284,346.85,56.08,345.07,0.1609,-0.4499,0.0606,-0.8764,1,Notification,Interaction Phase
10,Lion,189.3566,9.5095,285,347.82,56.39,345.26,0.1529,-0.4539,0.0627,-0.8756,1,Notification,Interaction Phase
10,Lion,189.3791,9.5095,285,348.76,56.66,345.47,0.1452,-0.4576,0.0647,-0.8748,1,Notification,Interaction Phase
10,Lion,189.4021,9.5429,286,349.63,56.92,345.64,0.1381,-0.4609,0.0667,-0.8741,1,Notification,Interaction Phase
10,Lion,189.4234,9.5762,287,350.51,57.17,345.88,0.1307,-0.4643,0.0682,-0.8733,1,Notification,Interaction Phase
10,Lion,189.4459,9.5762,287,351.34,57.42,346.13,0.1236,-0.4675,0.0696,-0.8725,1,Notification,Interaction Phase
10,Lion,189.4688,9.6096,288,352.14,57.62,346.34,0.1168,-0.4703,0.0711,-0.8719,1,Notification,Interaction Phase
10,Lion,189.4902,9.643,289,352.85,57.77,346.55,0.1107,-0.4724,0.0724,-0.8714,1,Notification,Interaction Phase
10,Lion,189.5124,9.643,289,353.51,57.91,346.77,0.1049,-0.4744,0.0734,-0.8709,1,Notification,Interaction Phase
10,Lion,189.5355,9.6763,290,354.13,58.04,346.99,0.0994,-0.4763,0.0742,-0.8705,1,Notification,Interaction Phase
10,Lion,189.5567,9.7097,291,354.74,58.13,347.2,0.094,-0.4778,0.0751,-0.8702,1,Notification,Interaction Phase
10,Lion,189.5792,9.7097,291,355.3,58.18,347.42,0.0889,-0.4789,0.0759,-0.8701,1,Notification,Interaction Phase
10,Lion,189.6019,9.7431,292,355.8,58.25,347.67,0.0841,-0.4802,0.076,-0.8698,1,Notification,Interaction Phase
10,Lion,189.6235,9.7764,293,356.32,58.31,347.99,0.0788,-0.4813,0.0758,-0.8697,1,Notification,Interaction Phase
10,Lion,189.646,9.7764,293,356.9,58.37,348.38,0.0728,-0.4826,0.0752,-0.8696,1,Notification,Interaction Phase
10,Lion,189.6688,9.8098,294,357.52,58.43,348.72,0.0667,-0.4837,0.0752,-0.8694,1,Notification,Interaction Phase
10,Lion,189.6902,9.8432,295,358.07,58.44,349.09,0.061,-0.4845,0.0748,-0.8695,1,Notification,Interaction Phase
10,Lion,189.7123,9.8432,295,358.57,58.39,349.44,0.0557,-0.4847,0.0743,-0.8697,1,Notification,Interaction Phase
10,Lion,189.7355,9.8765,296,359.07,58.27,349.67,0.0509,-0.4843,0.0747,-0.8702,1,Notification,Interaction Phase
10,Lion,189.7567,9.9099,297,359.59,58.09,349.88,0.046,-0.4833,0.0754,-0.871,1,Notification,Interaction Phase
10,Lion,189.7792,9.9099,297,0.08,57.9,350.13,0.041,-0.4823,0.0756,-0.8718,1,Notification,Interaction Phase
10,Lion,189.8021,9.9433,298,0.53,57.73,350.25,0.037,-0.4813,0.0767,-0.8724,1,Notification,Interaction Phase
10,Lion,189.8235,9.9766,299,0.95,57.63,350.45,0.0329,-0.4809,0.0769,-0.8728,1,Notification,Interaction Phase
10,Lion,189.846,9.9766,299,1.42,57.51,350.6,0.0286,-0.4803,0.0777,-0.8732,1,Notification,Interaction Phase
10,Lion,189.8687,10.01,300,1.84,57.33,350.72,0.0248,-0.4792,0.0787,-0.8738,1,Notification,Interaction Phase
10,Lion,189.8903,10.0434,301,2.2,57.16,350.85,0.0213,-0.4781,0.0792,-0.8744,1,Notification,Interaction Phase
10,Lion,189.9126,10.0434,301,2.5,56.99,350.99,0.0183,-0.477,0.0794,-0.8751,1,Notification,Interaction Phase
10,Lion,189.9357,10.0767,302,2.76,56.84,351.12,0.0157,-0.476,0.0795,-0.8757,1,Notification,Interaction Phase
10,Lion,189.9567,10.0767,302,2.96,56.67,351.2,0.0137,-0.4748,0.0798,-0.8764,1,Notification,Interaction Phase
10,Lion,189.9801,10.1101,303,3.15,56.45,351.22,0.0121,-0.4732,0.0804,-0.8772,1,Notification,Interaction Phase
10,Lion,190.002,10.1435,304,3.23,56.2,351.36,0.0107,-0.4714,0.0796,-0.8783,1,Notification,Interaction Phase
10,Lion,190.0235,10.1435,304,3.3,55.99,351.61,0.009,-0.4698,0.078,-0.8793,1,Notification,Interaction Phase
10,Lion,190.0473,10.1768,305,3.34,55.84,351.97,0.0071,-0.4687,0.0754,-0.8801,1,Notification,Interaction Phase
10,Lion,190.0687,10.2102,306,3.38,55.62,352.33,0.0052,-0.467,0.0729,-0.8812,1,Notification,Interaction Phase
10,Lion,190.0902,10.2102,306,3.37,55.28,352.68,0.0036,-0.4645,0.0701,-0.8828,1,Notification,Interaction Phase
10,Lion,190.1131,10.2436,307,3.32,54.78,352.92,0.0027,-0.4605,0.0681,-0.885,1,Notification,Interaction Phase
10,Lion,190.1356,10.2769,308,3.28,54.18,353.08,0.0021,-0.4559,0.0667,-0.8875,1,Notification,Interaction Phase
10,Lion,190.1567,10.2769,308,3.26,53.59,353.29,0.001,-0.4513,0.065,-0.89,1,Notification,Interaction Phase
10,Lion,190.1802,10.3103,309,3.3,52.96,353.5,-0.0005,-0.4465,0.0635,-0.8925,1,Notification,Interaction Phase
10,Lion,190.2012,10.3437,310,3.41,52.31,353.75,-0.0026,-0.4414,0.062,-0.8951,1,Notification,Interaction Phase
10,Lion,190.2236,10.3437,310,3.49,51.64,354.0,-0.0046,-0.4362,0.0604,-0.8978,1,Notification,Interaction Phase
10,Lion,190.2472,10.377,311,3.58,50.89,354.2,-0.0064,-0.4303,0.0591,-0.9007,1,Notification,Interaction Phase
10,Lion,190.268,10.4104,312,3.67,50.01,354.42,-0.0084,-0.4234,0.0576,-0.9041,1,Notification,Interaction Phase
10,Lion,190.2903,10.4104,312,3.75,48.95,354.7,-0.0106,-0.415,0.0556,-0.9081,1,Notification,Interaction Phase
10,Lion,190.3134,10.4438,313,3.65,47.74,355.03,-0.0115,-0.4053,0.0525,-0.9126,1,Notification,Interaction Phase
10,Lion,190.3347,10.4771,314,3.49,46.44,355.32,-0.0119,-0.3949,0.0495,-0.9173,1,Notification,Interaction Phase
10,Lion,190.3568,10.4771,314,3.33,45.1,355.59,-0.0121,-0.384,0.0467,-0.9221,1,Notification,Interaction Phase
10,Lion,190.3802,10.5105,315,3.16,43.75,355.85,-0.0121,-0.3732,0.0438,-0.9267,1,Notification,Interaction Phase
10,Lion,190.4012,10.5439,316,3.03,42.45,356.12,-0.0124,-0.3625,0.0411,-0.931,1,Notification,Interaction Phase
10,Lion,190.4236,10.5439,316,2.98,41.19,356.37,-0.0132,-0.3522,0.0388,-0.935,1,Notification,Interaction Phase
10,Lion,190.4472,10.5772,317,2.91,39.94,356.6,-0.0138,-0.342,0.0365,-0.9389,1,Notification,Interaction Phase
10,Lion,190.468,10.6106,318,2.86,38.72,356.88,-0.0146,-0.3319,0.034,-0.9426,1,Notification,Interaction Phase
10,Lion,190.4904,10.6106,318,2.87,37.55,357.11,-0.0156,-0.3223,0.0319,-0.946,1,Notification,Interaction Phase
10,Lion,190.5132,10.644,319,2.96,36.36,357.32,-0.0173,-0.3124,0.0303,-0.9493,1,Notification,Interaction Phase
10,Lion,190.5347,10.6773,320,3.04,35.14,357.5,-0.0187,-0.3022,0.0288,-0.9526,1,Notification,Interaction Phase
10,Lion,190.5568,10.6773,320,3.05,33.9,357.65,-0.0195,-0.2919,0.0274,-0.9558,1,Notification,Interaction Phase
10,Lion,190.5802,10.7107,321,3.08,32.71,357.76,-0.0203,-0.282,0.0263,-0.9588,1,Notification,Interaction Phase
10,Lion,190.6013,10.7441,322,3.12,31.53,357.87,-0.0212,-0.272,0.0253,-0.9617,1,Notification,Interaction Phase
10,Lion,190.6236,10.7441,322,3.15,30.34,357.98,-0.0219,-0.262,0.0242,-0.9645,1,Notification,Interaction Phase
10,Lion,190.6467,10.7774,323,3.17,29.18,358.09,-0.0225,-0.2522,0.0231,-0.9671,1,Notification,Interaction Phase
10,Lion,190.6681,10.8108,324,3.16,28.07,358.16,-0.0228,-0.2428,0.0223,-0.9695,1,Notification,Interaction Phase
10,Lion,190.6904,10.8108,324,3.19,27.01,358.24,-0.0235,-0.2338,0.0214,-0.9718,1,Notification,Interaction Phase
10,Lion,190.7126,10.8442,325,3.24,25.98,358.36,-0.0243,-0.225,0.0203,-0.9738,1,Notification,Interaction Phase
10,Lion,190.7349,10.8775,326,3.27,24.95,358.5,-0.025,-0.2163,0.019,-0.9758,1,Notification,Interaction Phase
10,Lion,190.7568,10.8775,326,3.28,23.96,358.64,-0.0256,-0.2078,0.0176,-0.9777,1,Notification,Interaction Phase
10,Lion,190.7804,10.9109,327,3.32,22.98,358.75,-0.0262,-0.1994,0.0164,-0.9794,1,Notification,Interaction Phase
10,Lion,190.8013,10.9443,328,3.37,22.01,358.86,-0.0269,-0.1911,0.0154,-0.9811,1,Notification,Interaction Phase
10,Lion,190.8237,10.9443,328,3.4,20.99,358.96,-0.0275,-0.1824,0.0143,-0.9827,1,Notification,Interaction Phase
10,Lion,190.8474,10.9776,329,3.4,19.98,359.09,-0.0279,-0.1736,0.0129,-0.9843,1,Notification,Interaction Phase
10,Lion,190.8681,11.011,330,3.37,18.9,359.23,-0.0279,-0.1643,0.0115,-0.986,1,Notification,Interaction Phase
10,Lion,190.8904,11.011,330,3.32,17.75,359.31,-0.0277,-0.1544,0.0104,-0.9876,1,Notification,Interaction Phase
10,Lion,190.9133,11.0444,331,3.26,16.56,359.35,-0.0273,-0.1441,0.0097,-0.9891,1,Notification,Interaction Phase
10,Lion,190.9349,11.0777,332,3.15,15.38,359.35,-0.0265,-0.1339,0.0093,-0.9906,1,Notification,Interaction Phase
10,Lion,190.957,11.0777,332,3.04,14.19,359.34,-0.0256,-0.1236,0.009,-0.992,1,Notification,Interaction Phase
10,Lion,190.9801,11.1111,333,2.97,12.98,359.41,-0.0252,-0.1131,0.0081,-0.9932,1,Notification,Interaction Phase
10,Lion,191.0014,11.1445,334,2.89,11.75,359.5,-0.0246,-0.1024,0.0069,-0.9944,1,Notification,Interaction Phase
10,Lion,191.0238,11.1445,334,2.79,10.53,359.58,-0.0239,-0.0918,0.0059,-0.9955,1,Notification,Interaction Phase
10,Lion,191.0474,11.1778,335,2.67,9.3,359.69,-0.023,-0.0811,0.0046,-0.9964,1,Notification,Interaction Phase
10,Lion,191.0682,11.2112,336,2.57,8.06,359.81,-0.0222,-0.0703,0.0032,-0.9973,1,Notification,Interaction Phase
10,Lion,191.0905,11.2112,336,2.48,6.8,359.93,-0.0216,-0.0593,0.0019,-0.998,1,Notification,Interaction Phase
10,Lion,191.1135,11.2446,337,2.38,5.55,0.03,-0.0208,-0.0484,0.0008,-0.9986,1,Notification,Interaction Phase
10,Lion,191.1348,11.2779,338,2.27,4.33,0.17,-0.0199,-0.0377,-0.0007,-0.9991,1,Notification,Interaction Phase
10,Lion,191.1568,11.2779,338,2.17,3.11,0.29,-0.019,-0.0271,-0.002,-0.9994,1,Notification,Interaction Phase
10,Lion,191.1804,11.3113,339,2.06,1.88,0.4,-0.0181,-0.0163,-0.0032,-0.9997,1,Notification,Interaction Phase
10,Lion,191.2012,11.3447,340,1.98,0.63,0.5,-0.0173,-0.0054,-0.0043,-0.9998,1,Notification,Interaction Phase
10,Lion,191.2236,11.3447,340,1.85,359.39,0.63,-0.0161,0.0054,-0.0056,-0.9998,1,Notification,Interaction Phase
10,Lion,191.2473,11.378,341,1.68,358.1,0.79,-0.0145,0.0167,-0.0071,-0.9997,1,Notification,Interaction Phase
10,Lion,191.2679,11.4114,342,1.49,356.72,0.95,-0.0128,0.0287,-0.0087,-0.9995,1,Notification,Interaction Phase
10,Lion,191.2904,11.4114,342,1.35,355.32,1.08,-0.0114,0.0409,-0.0099,-0.999,1,Notification,Interaction Phase
10,Lion,191.3132,11.4448,343,1.16,353.92,1.18,-0.0095,0.0532,-0.0109,-0.9985,1,Notification,Interaction Phase
10,Lion,191.3346,11.4781,344,0.97,352.55,1.31,-0.0077,0.065,-0.0119,-0.9978,1,Notification,Interaction Phase
10,Lion,191.3566,11.4781,344,0.78,351.25,1.48,-0.0058,0.0764,-0.0134,-0.997,1,Notification,Interaction Phase
10,Lion,191.3801,11.5115,345,0.56,350.01,1.6,-0.0037,0.0871,-0.0144,-0.9961,1,Notification,Interaction Phase
10,Lion,191.4011,11.5449,346,0.32,348.84,1.7,-0.0013,0.0973,-0.0151,-0.9951,1,Notification,Interaction Phase
10,Lion,191.4234,11.5449,346,0.08,347.71,1.82,0.001,0.1071,-0.0159,-0.9941,1,Notification,Interaction Phase
10,Lion,191.4465,11.5782,347,359.84,346.57,1.93,0.0034,0.1169,-0.0166,-0.993,1,Notification,Interaction Phase
10,Lion,191.4678,11.6116,348,359.61,345.41,2.06,0.0057,0.1269,-0.0174,-0.9917,1,Notification,Interaction Phase
10,Lion,191.4902,11.6116,348,359.39,344.26,2.17,0.0078,0.1368,-0.0181,-0.9904,1,Notification,Interaction Phase
10,Lion,191.5131,11.645,349,359.18,343.1,2.29,0.01,0.1468,-0.0187,-0.9889,1,Notification,Interaction Phase
10,Lion,191.5345,11.6783,350,358.97,341.9,2.42,0.0122,0.1571,-0.0194,-0.9873,1,Notification,Interaction Phase
10,Lion,191.5565,11.6783,350,358.79,340.65,2.59,0.0142,0.1678,-0.0205,-0.9855,1,Notification,Interaction Phase
10,Lion,191.58,11.7117,351,358.62,339.39,2.76,0.0162,0.1786,-0.0216,-0.9836,1,Notification,Interaction Phase
10,Lion,191.6008,11.7451,352,358.46,338.09,2.94,0.0181,0.1896,-0.0227,-0.9814,1,Notification,Interaction Phase
10,Lion,191.6234,11.7451,352,358.27,336.71,3.16,0.0203,0.2014,-0.0239,-0.979,1,Notification,Interaction Phase
10,Lion,191.6467,11.7784,353,358.09,335.22,3.43,0.0227,0.2139,-0.0257,-0.9762,1,Notification,Interaction Phase
10,Lion,191.6676,11.8118,354,357.93,333.65,3.76,0.025,0.2272,-0.0278,-0.9731,1,Notification,Interaction Phase
10,Lion,191.6902,11.8118,354,357.7,331.88,4.03,0.028,0.242,-0.0292,-0.9694,1,Notification,Interaction Phase
10,Lion,191.7126,11.8452,355,357.54,330.05,4.31,0.0305,0.2574,-0.0307,-0.9653,1,Notification,Interaction Phase
10,Lion,191.7349,11.8785,356,357.44,328.25,4.5,0.0322,0.2725,-0.0316,-0.9611,1,Notification,Interaction Phase
10,Lion,191.7567,11.8785,356,357.38,326.46,4.76,0.0338,0.2873,-0.0331,-0.9567,1,Notification,Interaction Phase
10,Lion,191.78,11.9119,357,357.33,324.73,5.06,0.0355,0.3016,-0.035,-0.9521,1,Notification,Interaction Phase
10,Lion,191.8009,11.9453,358,357.3,323.1,5.34,0.0371,0.315,-0.0368,-0.9476,1,Notification,Interaction Phase
10,Lion,191.8234,11.9453,358,357.29,321.57,5.66,0.0385,0.3275,-0.0388,-0.9433,1,Notification,Interaction Phase
10,Lion,191.8466,11.9786,359,357.29,320.19,5.95,0.0399,0.3387,-0.0408,-0.9392,1,Notification,Interaction Phase
10,Lion,191.8678,12.012,360,357.27,318.95,6.25,0.0414,0.3488,-0.0427,-0.9353,1,Notification,Interaction Phase
10,Lion,191.8902,12.012,360,357.31,317.83,6.63,0.0427,0.3578,-0.0455,-0.9317,1,Notification,Interaction Phase
10,Lion,191.9134,12.0454,361,357.32,316.85,7.02,0.0442,0.3656,-0.0483,-0.9285,1,Notification,Interaction Phase
10,Lion,191.9346,12.0787,362,357.29,316.01,7.45,0.0462,0.3722,-0.0513,-0.9256,1,Notification,Interaction Phase
10,Lion,191.9565,12.0787,362,357.17,315.32,7.84,0.0488,0.3776,-0.0539,-0.9231,1,Notification,Interaction Phase
10,Lion,191.9796,12.1121,363,356.96,314.72,8.27,0.0522,0.3821,-0.0564,-0.9209,1,Notification,Interaction Phase
10,Lion,192.0012,12.1455,364,356.54,314.18,8.75,0.0574,0.3859,-0.0585,-0.9189,1,Notification,Interaction Phase
10,Lion,192.0234,12.1455,364,355.92,313.72,9.2,0.0641,0.3888,-0.0597,-0.9171,1,Notification,Interaction Phase
10,Lion,192.0467,12.1788,365,355.13,313.4,9.58,0.0719,0.3905,-0.0599,-0.9158,1,Notification,Interaction Phase
10,Lion,192.0679,12.2122,366,354.19,313.19,9.91,0.0806,0.3912,-0.0591,-0.9148,1,Notification,Interaction Phase
10,Lion,192.0904,12.2122,366,353.15,313.03,10.15,0.0897,0.3914,-0.0573,-0.9141,1,Notification,Interaction Phase
10,Lion,192.1132,12.2456,367,351.94,312.92,10.44,0.1004,0.3909,-0.0552,-0.9133,1,Notification,Interaction Phase
10,Lion,192.1346,12.2789,368,350.65,312.79,10.81,0.1119,0.3903,-0.0536,-0.9123,1,Notification,Interaction Phase
10,Lion,192.1567,12.2789,368,349.23,312.61,11.17,0.1245,0.3898,-0.0512,-0.911,1,Notification,Interaction Phase
10,Lion,192.18,12.3123,369,347.73,312.44,11.44,0.1372,0.3892,-0.0478,-0.9096,1,Notification,Interaction Phase
10,Lion,192.2011,12.3457,370,346.28,312.27,11.66,0.1495,0.3885,-0.0441,-0.9082,1,Notification,Interaction Phase
10,Lion,192.2235,12.3457,370,345.01,312.18,11.84,0.16,0.3874,-0.0409,-0.907,1,Notification,Interaction Phase
10,Lion,192.2465,12.379,371,344.0,312.16,11.96,0.1684,0.3861,-0.0381,-0.9062,1,Notification,Interaction Phase
10,Lion,192.268,12.4124,372,343.14,312.17,12.0,0.1752,0.3848,-0.0354,-0.9055,1,Notification,Interaction Phase
10,Lion,192.2903,12.4124,372,342.47,312.18,12.08,0.1807,0.3837,-0.0337,-0.905,1,Notification,Interaction Phase
10,Lion,192.3137,12.4458,373,342.02,312.21,12.14,0.1844,0.3827,-0.0325,-0.9047,1,Notification,Interaction Phase
10,Lion,192.3348,12.4791,374,341.68,312.19,12.16,0.1871,0.3824,-0.0315,-0.9043,1,Notification,Interaction Phase
10,Lion,192.3568,12.4791,374,341.44,312.21,12.16,0.1889,0.3819,-0.0306,-0.9042,1,Notification,Interaction Phase
10,Lion,192.3799,12.5125,375,341.23,312.23,12.12,0.1904,0.3815,-0.0296,-0.9041,1,Notification,Interaction Phase
10,Lion,192.4013,12.5459,376,341.03,312.23,12.07,0.1918,0.3813,-0.0285,-0.9039,1,Notification,Interaction Phase
10,Lion,192.4236,12.5459,376,340.82,312.28,12.03,0.1933,0.3807,-0.0275,-0.9039,0,,Recovery Phase
10,Lion,192.4466,12.5792,377,340.64,312.36,11.97,0.1945,0.3799,-0.0265,-0.904,0,,Recovery Phase
10,Lion,192.468,12.6126,378,340.48,312.48,11.88,0.1954,0.3789,-0.0254,-0.9042,0,,Recovery Phase
10,Lion,192.4904,12.6126,378,340.29,312.61,11.8,0.1966,0.3777,-0.0243,-0.9045,0,,Recovery Phase
10,Lion,192.5133,12.646,379,340.11,312.81,11.68,0.1975,0.3761,-0.023,-0.905,0,,Recovery Phase
10,Lion,192.5348,12.6793,380,339.94,313.06,11.58,0.1985,0.3741,-0.0221,-0.9057,0,,Recovery Phase
10,Lion,192.5569,12.6793,380,339.81,313.33,11.49,0.1992,0.3719,-0.0214,-0.9064,0,,Recovery Phase
10,Lion,192.5803,12.7127,381,339.71,313.63,11.38,0.1996,0.3696,-0.0207,-0.9073,0,,Recovery Phase
10,Lion,192.6015,12.7461,382,339.65,313.95,11.26,0.1996,0.3671,-0.0201,-0.9083,0,,Recovery Phase
10,Lion,192.6238,12.7461,382,339.64,314.37,11.07,0.199,0.3642,-0.0192,-0.9096,0,,Recovery Phase
10,Lion,192.647,12.7794,383,339.68,314.89,10.78,0.1977,0.3606,-0.018,-0.9114,0,,Recovery Phase
10,Lion,192.6683,12.8128,384,339.81,315.56,10.38,0.1953,0.3561,-0.0164,-0.9137,0,,Recovery Phase
10,Lion,192.6906,12.8128,384,340.04,316.38,9.92,0.1919,0.3506,-0.0149,-0.9165,0,,Recovery Phase
10,Lion,192.7134,12.8462,385,340.39,317.43,9.39,0.1875,0.3435,-0.0135,-0.9202,0,,Recovery Phase
10,Lion,192.735,12.8795,386,340.87,318.74,8.8,0.1817,0.3345,-0.0124,-0.9246,0,,Recovery Phase
10,Lion,192.7571,12.8795,386,341.48,320.3,8.12,0.1747,0.3236,-0.0112,-0.9299,0,,Recovery Phase
10,Lion,192.7806,12.9129,387,342.21,322.07,7.39,0.1666,0.311,-0.0101,-0.9356,0,,Recovery Phase
10,Lion,192.8016,12.9463,388,343.05,323.95,6.71,0.1578,0.2973,-0.0095,-0.9416,0,,Recovery Phase
10,Lion,192.8239,12.9463,388,343.98,325.89,6.08,0.1485,0.2829,-0.0094,-0.9475,0,,Recovery Phase
10,Lion,192.8471,12.9796,389,344.98,327.84,5.49,0.1386,0.2682,-0.0095,-0.9533,0,,Recovery Phase
10,Lion,192.8684,13.013,390,346.08,329.73,4.98,0.1281,0.2538,-0.01,-0.9587,0,,Recovery Phase
10,Lion,192.8907,13.013,390,347.23,331.56,4.6,0.1175,0.2396,-0.0114,-0.9637,0,,Recovery Phase
10,Lion,192.9136,13.0464,391,348.42,333.31,4.27,0.1067,0.2258,-0.0128,-0.9682,0,,Recovery Phase
10,Lion,192.935,13.0797,392,349.62,334.96,3.91,0.0957,0.2127,-0.0136,-0.9723,0,,Recovery Phase
10,Lion,192.9571,13.0797,392,350.81,336.53,3.56,0.0847,0.2002,-0.014,-0.976,0,,Recovery Phase
10,Lion,192.9806,13.1131,393,352.0,338.03,3.24,0.0739,0.1881,-0.0144,-0.9793,0,,Recovery Phase
10,Lion,193.0016,13.1465,394,353.11,339.41,2.93,0.0637,0.1769,-0.0144,-0.9821,0,,Recovery Phase
10,Lion,193.0239,13.1465,394,354.19,340.7,2.63,0.0538,0.1662,-0.0141,-0.9845,0,,Recovery Phase
10,Lion,193.0471,13.1798,395,355.21,341.9,2.32,0.0445,0.1563,-0.0134,-0.9866,0,,Recovery Phase
10,Lion,193.0684,13.2132,396,356.18,343.04,2.02,0.0355,0.1467,-0.0126,-0.9885,0,,Recovery Phase
10,Lion,193.0907,13.2132,396,357.09,344.1,1.78,0.0273,0.1379,-0.0118,-0.99,0,,Recovery Phase
10,Lion,193.1136,13.2466,397,357.95,345.06,1.54,0.0195,0.1298,-0.011,-0.9913,0,,Recovery Phase
10,Lion,193.1351,13.2799,398,358.74,345.91,1.37,0.0124,0.1225,-0.0105,-0.9923,0,,Recovery Phase
10,Lion,193.1571,13.2799,398,359.48,346.68,1.25,0.0057,0.1159,-0.0103,-0.9932,0,,Recovery Phase
