UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
23,Lion,185.7527,5.8392,175,40.04,337.93,18.32,-0.3031,0.231,-0.2115,-0.9,0,,Free-viewing Phase
23,Lion,185.775,5.8392,175,40.56,338.04,18.44,-0.3073,0.2308,-0.2127,-0.8984,0,,Free-viewing Phase
23,Lion,185.7985,5.8725,176,41.75,338.18,18.44,-0.3171,0.2306,-0.2136,-0.8948,0,,Free-viewing Phase
23,Lion,185.8193,5.9059,177,43.02,338.04,18.14,-0.3276,0.2317,-0.2129,-0.8909,0,,Free-viewing Phase
23,Lion,185.8416,5.9059,177,44.65,337.47,17.52,-0.3407,0.2353,-0.2115,-0.8854,0,,Free-viewing Phase
23,Lion,185.8643,5.9393,178,46.32,336.3,16.52,-0.3538,0.2421,-0.2092,-0.8789,0,,Free-viewing Phase
23,Lion,185.886,5.9726,179,47.89,334.57,15.17,-0.3659,0.2517,-0.2062,-0.8719,0,,Free-viewing Phase
23,Lion,185.9082,5.9726,179,49.34,332.49,13.63,-0.377,0.2626,-0.2033,-0.8647,0,,Free-viewing Phase
23,Lion,185.9312,6.006,180,50.74,330.3,11.8,-0.3881,0.273,-0.1991,-0.8575,0,,Free-viewing Phase
23,Lion,185.9528,6.0394,181,52.04,328.11,9.71,-0.3994,0.2817,-0.1932,-0.8508,0,,Free-viewing Phase
23,Lion,185.9752,6.0394,181,53.17,326.08,7.56,-0.4099,0.2885,-0.1867,-0.8449,0,,Free-viewing Phase
23,Lion,185.9984,6.0727,182,54.09,324.51,5.84,-0.4187,0.2931,-0.1816,-0.8401,0,,Free-viewing Phase
23,Lion,186.0193,6.1061,183,54.87,323.15,4.32,-0.4263,0.2968,-0.1773,-0.8359,0,,Free-viewing Phase
23,Lion,186.0416,6.1061,183,55.51,322.2,3.18,-0.4325,0.2988,-0.174,-0.8327,0,,Free-viewing Phase
23,Lion,186.0645,6.1395,184,56.02,321.59,2.35,-0.4374,0.2995,-0.1716,-0.8304,0,,Free-viewing Phase
23,Lion,186.0861,6.1728,185,56.5,321.43,1.93,-0.4418,0.2985,-0.1704,-0.8287,0,,Free-viewing Phase
23,Lion,186.1083,6.1728,185,56.91,321.58,1.8,-0.4454,0.2963,-0.1698,-0.8277,0,,Free-viewing Phase
23,Lion,186.1313,6.2062,186,57.23,321.97,1.9,-0.448,0.2935,-0.1698,-0.8273,0,,Free-viewing Phase
23,Lion,186.1528,6.2396,187,57.65,322.42,2.07,-0.4512,0.2904,-0.1703,-0.8265,0,,Free-viewing Phase
23,Lion,186.1751,6.2396,187,57.77,322.96,2.43,-0.452,0.2877,-0.1709,-0.8268,0,,Free-viewing Phase
23,Lion,186.1982,6.2729,188,58.03,323.28,2.6,-0.454,0.2858,-0.1716,-0.8263,0,,Free-viewing Phase
23,Lion,186.2195,6.3063,189,58.24,323.48,2.71,-0.4555,0.2846,-0.1721,-0.8258,0,,Free-viewing Phase
23,Lion,186.2419,6.3063,189,58.42,323.56,2.72,-0.4569,0.2839,-0.1722,-0.8252,0,,Free-viewing Phase
23,Lion,186.2643,6.3397,190,58.58,323.48,2.62,-0.4582,0.2838,-0.1722,-0.8245,0,,Free-viewing Phase
23,Lion,186.2863,6.373,191,58.69,323.17,2.39,-0.4591,0.285,-0.172,-0.8237,0,,Free-viewing Phase
23,Lion,186.3085,6.373,191,58.8,322.85,2.16,-0.46,0.2862,-0.1719,-0.8227,0,,Free-viewing Phase
23,Lion,186.3313,6.4064,192,58.8,322.61,2.05,-0.4599,0.2875,-0.1721,-0.8223,0,,Free-viewing Phase
23,Lion,186.3529,6.4398,193,58.65,322.51,2.05,-0.4587,0.2884,-0.1721,-0.8227,0,,Free-viewing Phase
23,Lion,186.3753,6.4398,193,58.46,322.55,2.12,-0.4572,0.2886,-0.172,-0.8235,0,,Free-viewing Phase
23,Lion,186.3987,6.4731,194,58.3,322.68,2.24,-0.4559,0.2884,-0.172,-0.8242,0,,Free-viewing Phase
23,Lion,186.4195,6.5065,195,58.11,322.79,2.35,-0.4545,0.2883,-0.1719,-0.8251,0,,Free-viewing Phase
23,Lion,186.4418,6.5065,195,57.99,322.86,2.43,-0.4535,0.2882,-0.1719,-0.8256,0,,Free-viewing Phase
23,Lion,186.4644,6.5399,196,57.92,322.96,2.5,-0.4529,0.2879,-0.1719,-0.8261,0,,Free-viewing Phase
23,Lion,186.4862,6.5732,197,57.87,323.08,2.6,-0.4525,0.2875,-0.172,-0.8264,0,,Free-viewing Phase
23,Lion,186.5084,6.5732,197,57.85,323.14,2.65,-0.4524,0.2873,-0.1721,-0.8266,0,,Free-viewing Phase
23,Lion,186.531,6.6066,198,57.88,323.14,2.69,-0.4524,0.2874,-0.1724,-0.8264,0,,Free-viewing Phase
23,Lion,186.553,6.64,199,57.93,323.12,2.74,-0.4527,0.2877,-0.173,-0.8261,0,,Free-viewing Phase
23,Lion,186.5752,6.64,199,57.99,323.09,2.84,-0.4528,0.2882,-0.1739,-0.8256,0,,Free-viewing Phase
23,Lion,186.5987,6.6733,200,58.07,323.07,2.95,-0.4531,0.2887,-0.175,-0.8251,0,,Free-viewing Phase
23,Lion,186.6196,6.7067,201,58.09,323.07,3.07,-0.4529,0.2892,-0.176,-0.8248,0,,Free-viewing Phase
23,Lion,186.6419,6.7067,201,58.06,323.06,3.17,-0.4525,0.2896,-0.1766,-0.8247,0,,Free-viewing Phase
23,Lion,186.6647,6.7401,202,57.99,323.01,3.21,-0.4517,0.2902,-0.1769,-0.8249,0,,Free-viewing Phase
23,Lion,186.6863,6.7734,203,57.87,322.84,3.12,-0.4508,0.2912,-0.1767,-0.8251,0,,Free-viewing Phase
23,Lion,186.7085,6.7734,203,57.74,322.57,2.91,-0.45,0.2925,-0.176,-0.8252,0,,Free-viewing Phase
23,Lion,186.7311,6.8068,204,57.64,322.05,2.48,-0.4496,0.2947,-0.1747,-0.8249,0,,Free-viewing Phase
23,Lion,186.753,6.8402,205,57.47,321.06,1.61,-0.4491,0.2986,-0.1718,-0.8244,0,,Free-viewing Phase
23,Lion,186.7753,6.8402,205,57.36,319.5,0.19,-0.4498,0.3044,-0.1674,-0.8228,0,,Free-viewing Phase
23,Lion,186.7987,6.8735,206,57.24,317.25,358.15,-0.4512,0.3127,-0.1614,-0.8201,0,,Free-viewing Phase
23,Lion,186.8196,6.9069,207,57.11,314.5,355.64,-0.4534,0.3227,-0.1539,-0.8165,0,,Free-viewing Phase
23,Lion,186.8418,6.9069,207,57.02,311.54,353.0,-0.4565,0.3334,-0.1466,-0.8118,0,,Free-viewing Phase
23,Lion,186.8649,6.9403,208,56.96,308.65,350.47,-0.46,0.3438,-0.1401,-0.8066,0,,Free-viewing Phase
23,Lion,186.8864,6.9736,209,56.94,305.92,348.18,-0.4635,0.3538,-0.1349,-0.8011,0,,Free-viewing Phase
23,Lion,186.9085,6.9736,209,57.04,303.45,346.14,-0.4676,0.3624,-0.1312,-0.7954,0,,Free-viewing Phase
23,Lion,186.9313,7.007,210,57.06,301.39,344.44,-0.4709,0.3696,-0.1279,-0.7907,0,,Free-viewing Phase
23,Lion,186.953,7.0404,211,57.17,299.77,343.11,-0.4741,0.375,-0.126,-0.7866,0,,Free-viewing Phase
23,Lion,186.9757,7.0404,211,57.34,298.69,342.3,-0.4766,0.3785,-0.1255,-0.7835,0,,Free-viewing Phase
23,Lion,186.9984,7.0737,212,57.6,298.16,341.98,-0.4787,0.3799,-0.1267,-0.7813,0,,Free-viewing Phase
23,Lion,187.0198,7.1071,213,57.91,298.08,342.1,-0.4801,0.3801,-0.1293,-0.7799,0,,Free-viewing Phase
23,Lion,187.0419,7.1071,213,58.22,298.31,342.5,-0.481,0.3792,-0.1324,-0.7793,0,,Free-viewing Phase
23,Lion,187.0648,7.1405,214,58.58,298.76,343.06,-0.4819,0.3774,-0.1359,-0.7791,0,,Free-viewing Phase
23,Lion,187.0864,7.1738,215,58.9,299.36,343.74,-0.4823,0.3752,-0.1394,-0.7792,0,,Free-viewing Phase
23,Lion,187.1085,7.1738,215,59.25,300.09,344.65,-0.4824,0.373,-0.144,-0.7794,0,,Free-viewing Phase
23,Lion,187.1311,7.2072,216,59.42,300.94,345.58,-0.4815,0.3706,-0.1475,-0.7804,0,,Free-viewing Phase
23,Lion,187.153,7.2406,217,59.64,301.5,346.12,-0.4819,0.3684,-0.1497,-0.7808,0,,Free-viewing Phase
23,Lion,187.1754,7.2406,217,59.82,301.59,346.23,-0.4828,0.3677,-0.1508,-0.7804,0,,Free-viewing Phase
23,Lion,187.1986,7.2739,218,59.94,301.5,346.2,-0.4835,0.3678,-0.1515,-0.7797,0,,Free-viewing Phase
23,Lion,187.2196,7.3073,219,60.02,301.26,346.01,-0.4844,0.3685,-0.1516,-0.7789,0,,Free-viewing Phase
23,Lion,187.2419,7.3073,219,60.04,300.91,345.72,-0.4849,0.3696,-0.1512,-0.7781,0,,Free-viewing Phase
23,Lion,187.2645,7.3407,220,60.07,300.64,345.51,-0.4854,0.3704,-0.151,-0.7774,0,,Free-viewing Phase
23,Lion,187.2865,7.374,221,60.07,300.49,345.34,-0.4858,0.3706,-0.1504,-0.7771,0,,Free-viewing Phase
23,Lion,187.3085,7.374,221,60.04,300.5,345.26,-0.4858,0.3704,-0.1498,-0.7774,0,,Free-viewing Phase
23,Lion,187.3315,7.4074,222,59.97,300.53,345.25,-0.4855,0.3704,-0.1493,-0.7777,0,,Free-viewing Phase
23,Lion,187.353,7.4408,223,59.92,300.6,345.27,-0.4852,0.3702,-0.149,-0.7781,0,,Free-viewing Phase
23,Lion,187.3753,7.4408,223,59.85,300.67,345.31,-0.4847,0.3701,-0.1486,-0.7785,0,,Free-viewing Phase
23,Lion,187.3988,7.4741,224,59.77,300.71,345.31,-0.4843,0.37,-0.1481,-0.7789,0,,Free-viewing Phase
23,Lion,187.4197,7.5075,225,59.66,300.67,345.26,-0.4838,0.3704,-0.1475,-0.7791,0,,Free-viewing Phase
23,Lion,187.4421,7.5075,225,59.56,300.54,345.13,-0.4834,0.371,-0.1467,-0.7792,0,,Free-viewing Phase
23,Lion,187.4648,7.5409,226,59.43,300.41,344.99,-0.4829,0.3717,-0.1458,-0.7794,0,,Free-viewing Phase
23,Lion,187.4863,7.5742,227,59.28,300.34,344.84,-0.4823,0.372,-0.1444,-0.7799,1,Calculation,Interaction Phase
23,Lion,187.5088,7.5742,227,59.05,300.34,344.73,-0.4812,0.3722,-0.1427,-0.7807,1,Calculation,Interaction Phase
23,Lion,187.5309,7.6076,228,58.8,300.3,344.64,-0.4799,0.3728,-0.1412,-0.7815,1,Calculation,Interaction Phase
23,Lion,187.5527,7.641,229,58.31,300.22,344.48,-0.4772,0.3742,-0.1383,-0.783,1,Calculation,Interaction Phase
23,Lion,187.5751,7.641,229,57.52,299.66,343.78,-0.4739,0.3775,-0.1324,-0.7844,1,Calculation,Interaction Phase
23,Lion,187.5986,7.6743,230,56.55,298.83,342.94,-0.4697,0.3827,-0.1259,-0.7855,1,Calculation,Interaction Phase
23,Lion,187.6193,7.7077,231,55.55,297.84,342.16,-0.4651,0.3893,-0.1201,-0.7859,1,Calculation,Interaction Phase
23,Lion,187.6416,7.7077,231,54.48,296.72,341.34,-0.4601,0.3971,-0.1143,-0.7858,1,Calculation,Interaction Phase
23,Lion,187.6646,7.7411,232,53.3,295.49,340.56,-0.4544,0.4061,-0.1083,-0.7854,1,Calculation,Interaction Phase
23,Lion,187.686,7.7744,233,52.06,294.24,339.84,-0.4482,0.4158,-0.1025,-0.7847,1,Calculation,Interaction Phase
23,Lion,187.7081,7.7744,233,50.99,293.02,339.26,-0.4428,0.4253,-0.0981,-0.7832,1,Calculation,Interaction Phase
23,Lion,187.7292,7.8078,234,49.95,292.0,338.93,-0.4368,0.4343,-0.0947,-0.782,1,Calculation,Interaction Phase
23,Lion,187.7507,7.8078,234,49.18,291.17,338.71,-0.4323,0.4416,-0.0925,-0.7807,1,Calculation,Interaction Phase
23,Lion,187.7742,7.8412,235,48.57,290.67,338.78,-0.4279,0.4473,-0.0919,-0.78,1,Calculation,Interaction Phase
23,Lion,187.7954,7.8745,236,48.09,290.38,338.97,-0.4241,0.4515,-0.0918,-0.7797,1,Calculation,Interaction Phase
23,Lion,187.8179,7.8745,236,47.78,290.3,339.36,-0.4206,0.4545,-0.0933,-0.7797,1,Calculation,Interaction Phase
23,Lion,187.841,7.9079,237,47.68,290.4,339.94,-0.4177,0.4562,-0.0963,-0.7798,1,Calculation,Interaction Phase
23,Lion,187.8634,7.9413,238,47.79,290.64,340.6,-0.416,0.4566,-0.1005,-0.78,1,Calculation,Interaction Phase
23,Lion,187.8849,7.9746,239,47.91,291.02,341.3,-0.4142,0.4563,-0.1045,-0.7806,1,Calculation,Interaction Phase
23,Lion,187.9072,7.9746,239,47.96,291.42,341.9,-0.4126,0.4555,-0.1073,-0.7815,1,Calculation,Interaction Phase
23,Lion,187.9302,8.008,240,47.89,291.88,342.51,-0.4101,0.4548,-0.1096,-0.7829,1,Calculation,Interaction Phase
23,Lion,187.9518,8.0414,241,47.87,292.34,343.16,-0.4079,0.454,-0.1122,-0.7841,1,Calculation,Interaction Phase
23,Lion,187.9752,8.0414,241,47.82,292.77,343.77,-0.4056,0.4534,-0.1146,-0.7854,1,Calculation,Interaction Phase
23,Lion,187.9974,8.0747,242,47.76,293.2,344.28,-0.4037,0.4524,-0.1164,-0.7867,1,Calculation,Interaction Phase
23,Lion,188.0184,8.1081,243,47.73,293.62,344.75,-0.402,0.4513,-0.118,-0.7879,1,Calculation,Interaction Phase
23,Lion,188.0407,8.1081,243,47.7,294.01,345.16,-0.4006,0.4501,-0.1193,-0.7891,1,Calculation,Interaction Phase
23,Lion,188.0635,8.1415,244,47.66,294.27,345.45,-0.3995,0.4494,-0.1201,-0.7899,1,Calculation,Interaction Phase
23,Lion,188.0853,8.1748,245,47.66,294.5,345.71,-0.3987,0.4487,-0.1212,-0.7906,1,Calculation,Interaction Phase
23,Lion,188.1074,8.1748,245,47.69,294.69,345.93,-0.3982,0.4481,-0.1221,-0.791,1,Calculation,Interaction Phase
23,Lion,188.1303,8.2082,246,47.7,294.82,346.09,-0.3978,0.4478,-0.1229,-0.7913,1,Calculation,Interaction Phase
23,Lion,188.152,8.2416,247,47.67,294.89,346.23,-0.3971,0.4479,-0.1235,-0.7915,1,Calculation,Interaction Phase
23,Lion,188.1745,8.2416,247,47.67,294.94,346.3,-0.3969,0.4477,-0.1238,-0.7916,1,Calculation,Interaction Phase
23,Lion,188.1976,8.2749,248,47.73,294.99,346.28,-0.3975,0.4472,-0.1237,-0.7917,1,Calculation,Interaction Phase
23,Lion,188.2186,8.3083,249,47.82,295.06,346.25,-0.3983,0.4463,-0.1237,-0.7917,1,Calculation,Interaction Phase
23,Lion,188.2408,8.3083,249,47.88,295.12,346.24,-0.3987,0.4458,-0.1237,-0.7918,1,Calculation,Interaction Phase
23,Lion,188.2638,8.3417,250,47.9,295.17,346.26,-0.3988,0.4454,-0.1237,-0.792,1,Calculation,Interaction Phase
23,Lion,188.2853,8.375,251,47.91,295.23,346.27,-0.3989,0.445,-0.1237,-0.7922,1,Calculation,Interaction Phase
23,Lion,188.3075,8.375,251,47.91,295.28,346.27,-0.399,0.4446,-0.1235,-0.7924,1,Calculation,Interaction Phase
23,Lion,188.3302,8.4084,252,47.93,295.34,346.31,-0.399,0.4443,-0.1236,-0.7925,1,Calculation,Interaction Phase
23,Lion,188.3523,8.4418,253,47.99,295.42,346.36,-0.3993,0.4438,-0.124,-0.7926,0,,Recovery Phase
23,Lion,188.3744,8.4418,253,48.05,295.45,346.39,-0.3996,0.4435,-0.1244,-0.7926,0,,Recovery Phase
23,Lion,188.3977,8.4751,254,48.07,295.45,346.4,-0.3997,0.4435,-0.1245,-0.7925,0,,Recovery Phase
23,Lion,188.4186,8.4751,254,48.02,295.45,346.47,-0.3991,0.4438,-0.1248,-0.7926,0,,Recovery Phase
23,Lion,188.4418,8.5085,255,48.0,295.43,346.56,-0.3986,0.4443,-0.1254,-0.7924,0,,Recovery Phase
23,Lion,188.4639,8.5419,256,48.03,295.41,346.62,-0.3985,0.4446,-0.126,-0.7922,0,,Recovery Phase
23,Lion,188.4855,8.5752,257,48.11,295.4,346.65,-0.3989,0.4446,-0.1266,-0.7919,0,,Recovery Phase
23,Lion,188.5077,8.5752,257,48.18,295.39,346.65,-0.3993,0.4445,-0.127,-0.7917,0,,Recovery Phase
23,Lion,188.5309,8.6086,258,48.24,295.38,346.67,-0.3997,0.4444,-0.1274,-0.7915,0,,Recovery Phase
23,Lion,188.5522,8.642,259,48.28,295.35,346.68,-0.3998,0.4446,-0.1278,-0.7913,0,,Recovery Phase
23,Lion,188.5748,8.642,259,48.35,295.32,346.71,-0.4002,0.4447,-0.1284,-0.791,0,,Recovery Phase
23,Lion,188.5981,8.6753,260,48.42,295.28,346.7,-0.4006,0.4448,-0.1288,-0.7907,0,,Recovery Phase
23,Lion,188.6189,8.7087,261,48.45,295.24,346.69,-0.4008,0.4449,-0.129,-0.7904,0,,Recovery Phase
23,Lion,188.6412,8.7087,261,48.43,295.22,346.71,-0.4005,0.4452,-0.1291,-0.7904,0,,Recovery Phase
23,Lion,188.6642,8.7421,262,48.42,295.24,346.75,-0.4003,0.4452,-0.1293,-0.7904,0,,Recovery Phase
23,Lion,188.6858,8.7754,263,48.44,295.29,346.78,-0.4004,0.4449,-0.1294,-0.7905,0,,Recovery Phase
23,Lion,188.7079,8.7754,263,48.47,295.36,346.8,-0.4006,0.4444,-0.1294,-0.7907,0,,Recovery Phase
23,Lion,188.7313,8.8088,264,48.46,295.45,346.85,-0.4005,0.444,-0.1294,-0.791,0,,Recovery Phase
23,Lion,188.7537,8.8422,265,48.43,295.55,346.93,-0.4001,0.4437,-0.1295,-0.7914,0,,Recovery Phase
23,Lion,188.7748,8.8422,265,48.42,295.7,347.05,-0.3997,0.4431,-0.1297,-0.7919,0,,Recovery Phase
23,Lion,188.7968,8.8755,266,48.36,295.94,347.25,-0.3988,0.4423,-0.1301,-0.7927,0,,Recovery Phase
23,Lion,188.8189,8.8755,266,48.24,296.27,347.62,-0.397,0.4416,-0.1309,-0.7939,0,,Recovery Phase
23,Lion,188.842,8.9089,267,48.14,296.71,348.15,-0.3948,0.4406,-0.1326,-0.7952,0,,Recovery Phase
23,Lion,188.864,8.9423,268,48.03,297.33,348.84,-0.3922,0.439,-0.1348,-0.7971,0,,Recovery Phase
23,Lion,188.8857,8.9423,268,47.92,298.19,349.74,-0.389,0.4363,-0.1376,-0.7996,0,,Recovery Phase
23,Lion,188.9087,8.9756,269,47.71,299.31,350.84,-0.3848,0.4327,-0.1406,-0.8031,0,,Recovery Phase
23,Lion,188.931,9.009,270,47.44,300.67,352.22,-0.3794,0.4284,-0.1447,-0.8072,0,,Recovery Phase
23,Lion,188.9524,9.009,270,46.97,302.32,354.1,-0.3714,0.4239,-0.1506,-0.8122,0,,Recovery Phase
23,Lion,188.9756,9.0424,271,46.29,304.51,356.57,-0.3605,0.4175,-0.1585,-0.8189,0,,Recovery Phase
23,Lion,188.9982,9.0757,272,45.1,307.16,359.32,-0.3459,0.4089,-0.1657,-0.8281,0,,Recovery Phase
23,Lion,189.0191,9.0757,272,43.5,310.35,2.59,-0.3275,0.3975,-0.1746,-0.8392,0,,Recovery Phase
23,Lion,189.0423,9.1091,273,41.39,313.96,6.22,-0.3049,0.3829,-0.1847,-0.8522,0,,Recovery Phase
23,Lion,189.0645,9.1425,274,38.9,317.68,9.78,-0.2804,0.3656,-0.1947,-0.8659,0,,Recovery Phase
23,Lion,189.0859,9.1425,274,36.22,321.2,12.94,-0.2557,0.3467,-0.2036,-0.8791,0,,Recovery Phase
23,Lion,189.1088,9.1758,275,33.28,324.33,16.02,-0.229,0.3285,-0.2139,-0.891,0,,Recovery Phase
23,Lion,189.131,9.2092,276,30.33,327.09,18.51,-0.2037,0.3102,-0.222,-0.9017,0,,Recovery Phase
23,Lion,189.1526,9.2092,276,27.48,329.46,20.64,-0.1796,0.2928,-0.2294,-0.9107,0,,Recovery Phase
23,Lion,189.1759,9.2426,277,24.61,331.54,22.45,-0.1559,0.2758,-0.2357,-0.9187,0,,Recovery Phase
23,Lion,189.1984,9.2759,278,21.88,333.34,23.97,-0.1336,0.2598,-0.2412,-0.9255,0,,Recovery Phase
23,Lion,189.2192,9.2759,278,19.48,334.83,25.24,-0.1142,0.2457,-0.2461,-0.9306,0,,Recovery Phase
23,Lion,189.2423,9.3093,279,17.43,336.12,26.31,-0.0978,0.2329,-0.2506,-0.9345,0,,Recovery Phase
23,Lion,189.2638,9.3427,280,15.65,337.14,27.13,-0.0837,0.2222,-0.254,-0.9376,0,,Recovery Phase
23,Lion,189.286,9.3427,280,14.37,338.01,27.31,-0.0746,0.2129,-0.2531,-0.9408,0,,Recovery Phase
23,Lion,189.3089,9.376,281,13.5,338.51,27.19,-0.0687,0.2071,-0.2507,-0.9432,0,,Recovery Phase
23,Lion,189.331,9.4094,282,12.87,338.68,27.27,-0.0637,0.2046,-0.2503,-0.9442,0,,Recovery Phase
23,Lion,189.3527,9.4094,282,12.45,338.57,27.47,-0.0596,0.2049,-0.2515,-0.944,0,,Recovery Phase
23,Lion,189.3758,9.4428,283,12.21,338.09,27.53,-0.0564,0.2084,-0.2519,-0.9434,0,,Recovery Phase
23,Lion,189.3974,9.4761,284,11.9,337.51,27.51,-0.0527,0.2126,-0.2516,-0.9427,0,,Recovery Phase
23,Lion,189.4194,9.4761,284,11.48,336.96,27.44,-0.0481,0.2163,-0.2507,-0.9424,0,,Recovery Phase
23,Lion,189.4423,9.5095,285,11.0,336.41,27.46,-0.0428,0.2199,-0.2503,-0.9419,0,,Recovery Phase
23,Lion,189.4639,9.5429,286,10.66,335.91,27.55,-0.0388,0.2234,-0.2507,-0.9411,0,,Recovery Phase
23,Lion,189.4861,9.5429,286,10.41,335.45,27.64,-0.0355,0.2268,-0.2512,-0.9403,0,,Recovery Phase
23,Lion,189.5089,9.5762,287,10.1,335.03,27.79,-0.0317,0.2296,-0.252,-0.9395,0,,Recovery Phase
23,Lion,189.5312,9.6096,288,9.77,334.72,28.01,-0.0278,0.2316,-0.2534,-0.9388,0,,Recovery Phase
23,Lion,189.5527,9.6096,288,9.51,334.52,28.17,-0.0249,0.2329,-0.2543,-0.9384,0,,Recovery Phase
23,Lion,189.5758,9.643,289,9.3,334.37,28.21,-0.0228,0.2337,-0.2543,-0.9382,0,,Recovery Phase
23,Lion,189.5975,9.6763,290,9.03,334.27,28.28,-0.0202,0.234,-0.2544,-0.9381,0,,Recovery Phase
23,Lion,189.6194,9.6763,290,8.66,334.23,28.35,-0.0169,0.2336,-0.2543,-0.9383,0,,Recovery Phase
23,Lion,189.6424,9.7097,291,8.31,334.23,28.32,-0.0141,0.2329,-0.2535,-0.9388,0,,Recovery Phase
23,Lion,189.6638,9.7431,292,8.01,334.29,28.23,-0.0119,0.2318,-0.2522,-0.9394,0,,Recovery Phase
23,Lion,189.6861,9.7431,292,7.74,334.4,28.13,-0.0101,0.2304,-0.2509,-0.9401,0,,Recovery Phase
23,Lion,189.7091,9.7764,293,7.48,334.46,28.06,-0.0083,0.2294,-0.2499,-0.9407,0,,Recovery Phase
23,Lion,189.7305,9.8098,294,7.29,334.49,28.02,-0.0068,0.2288,-0.2492,-0.941,0,,Recovery Phase
23,Lion,189.7529,9.8098,294,7.0,334.37,28.02,-0.0041,0.2292,-0.2488,-0.941,0,,Recovery Phase
23,Lion,189.7759,9.8432,295,6.52,334.26,28.1,0.0002,0.2292,-0.2486,-0.9411,0,,Recovery Phase
23,Lion,189.7975,9.8765,296,6.25,334.24,27.99,0.0023,0.2288,-0.2472,-0.9415,0,,Recovery Phase
23,Lion,189.8195,9.8765,296,5.85,334.15,28.08,0.0059,0.2288,-0.2472,-0.9415,0,,Recovery Phase
23,Lion,189.8426,9.9099,297,5.42,334.01,28.22,0.0101,0.2291,-0.2476,-0.9413,0,,Recovery Phase
23,Lion,189.864,9.9433,298,5.05,333.9,28.4,0.0137,0.2292,-0.2484,-0.9411,0,,Recovery Phase
23,Lion,189.8862,9.9433,298,4.76,333.84,28.59,0.0166,0.2291,-0.2494,-0.9408,0,,Recovery Phase
23,Lion,189.9091,9.9766,299,4.48,333.81,28.87,0.0196,0.2287,-0.2512,-0.9403,0,,Recovery Phase
23,Lion,189.9306,10.01,300,4.22,333.8,29.19,0.0224,0.2283,-0.2533,-0.9398,0,,Recovery Phase
23,Lion,189.9529,10.01,300,4.07,333.92,29.45,0.0238,0.2269,-0.2552,-0.9396,0,,Recovery Phase
23,Lion,189.9761,10.0434,301,4.03,334.18,29.66,0.0241,0.2246,-0.2569,-0.9397,0,,Recovery Phase
23,Lion,189.9976,10.0767,302,4.07,334.48,29.88,0.0234,0.2222,-0.2589,-0.9397,0,,Recovery Phase
23,Lion,190.0196,10.0767,302,4.2,334.81,30.1,0.022,0.2197,-0.261,-0.9398,0,,Recovery Phase
23,Lion,190.0427,10.1101,303,4.42,335.16,30.28,0.0198,0.2173,-0.2629,-0.9398,0,,Recovery Phase
23,Lion,190.0641,10.1435,304,4.7,335.57,30.42,0.0168,0.2146,-0.2646,-0.94,0,,Recovery Phase
23,Lion,190.0863,10.1435,304,5.04,336.01,30.52,0.0132,0.2116,-0.266,-0.9404,0,,Recovery Phase
23,Lion,190.1092,10.1768,305,5.43,336.48,30.61,0.009,0.2086,-0.2675,-0.9407,0,,Recovery Phase
23,Lion,190.1306,10.2102,306,5.83,336.93,30.7,0.0048,0.2058,-0.2689,-0.9409,0,,Recovery Phase
23,Lion,190.1529,10.2102,306,6.16,337.33,30.74,0.0012,0.2032,-0.2697,-0.9413,0,,Recovery Phase
23,Lion,190.1762,10.2436,307,6.4,337.74,30.75,-0.0017,0.2003,-0.2701,-0.9418,0,,Recovery Phase
23,Lion,190.1976,10.2769,308,6.64,338.21,30.75,-0.0048,0.197,-0.2705,-0.9423,0,,Recovery Phase
23,Lion,190.2196,10.2769,308,6.88,338.77,30.73,-0.0082,0.1929,-0.2706,-0.9431,0,,Recovery Phase
23,Lion,190.2427,10.3103,309,7.14,339.42,30.71,-0.0119,0.1881,-0.2708,-0.944,0,,Recovery Phase
23,Lion,190.2642,10.3437,310,7.35,340.21,30.76,-0.0154,0.1821,-0.2713,-0.945,0,,Recovery Phase
23,Lion,190.2863,10.3437,310,7.42,341.16,30.99,-0.0179,0.1745,-0.2732,-0.9458,0,,Recovery Phase
23,Lion,190.3092,10.377,311,7.23,342.23,31.32,-0.0184,0.1653,-0.2755,-0.9468,0,,Recovery Phase
23,Lion,190.3307,10.4104,312,6.89,343.3,31.68,-0.0176,0.1557,-0.278,-0.9477,0,,Recovery Phase
23,Lion,190.3529,10.4104,312,6.55,344.33,32.03,-0.0169,0.1465,-0.2804,-0.9485,0,,Recovery Phase
23,Lion,190.3764,10.4438,313,6.26,345.39,32.31,-0.0167,0.137,-0.2823,-0.9494,0,,Recovery Phase
23,Lion,190.398,10.4771,314,6.02,346.49,32.55,-0.0171,0.1273,-0.2839,-0.9502,0,,Recovery Phase
23,Lion,190.4197,10.4771,314,5.78,347.61,32.77,-0.0177,0.1176,-0.2853,-0.951,0,,Recovery Phase
23,Lion,190.4428,10.5105,315,5.53,348.74,32.97,-0.0182,0.1076,-0.2866,-0.9518,0,,Recovery Phase
23,Lion,190.4642,10.5439,316,5.32,349.89,33.22,-0.0192,0.0976,-0.2883,-0.9524,0,,Recovery Phase
23,Lion,190.4864,10.5439,316,5.21,351.08,33.5,-0.021,0.0874,-0.2904,-0.9527,0,,Recovery Phase
